  0.0,  4.0,  2.0,  4.0,  2.0, 15.8, 79.7,992.8,19.9975956077,55.5600013733,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  5.0,  2.0, 16.1, 79.3,995.9,17.4128262755,55.5600013733,  0.0,  1.0,  0.0
  0.0,  4.0,  3.0,  0.0,  2.0, 11.8, 81.6,993.390656321,20.3719978333,138.899993896,  0.0,  0.0,176.511300354
  0.0,  4.0,  3.0,  1.0,  2.0, 12.2, 81.7,992.8, 20.8,92.5999984741,  0.0,  0.0,172.612416797
  0.0,  4.0,  3.0,  2.0,  2.0, 12.5, 81.8,996.6, 17.7,92.5999984741,  0.0,  0.0,174.37760042
  1.0, 11.0,  0.0,  0.0,  2.0, 14.1, 84.8,997.498549835,18.1084423065,55.5600013733,  0.0,  0.0,389.38109365
  1.0, 11.0,  0.0,  1.0,  2.0, 14.2, 85.0,996.6, 18.9,48.6150012016,  0.0,  0.0,398.113730814
  1.0, 11.0,  0.0,  2.0,  2.0, 14.1, 85.1,992.9, 22.0,41.67000103,  0.0,  0.0,413.794798926
  1.0, 11.0,  0.0,  3.0,  2.0, 14.0, 85.0,987.7, 26.0,34.7250008583,  0.0,  0.0,413.08406223
  1.0, 11.0,  0.0,  4.0,  2.0, 13.8, 84.9,984.2, 28.5,27.7800006866,  0.0,  0.0,420.991672266
  1.0, 11.0,  0.0,  5.0,  2.0, 13.7, 84.8,985.0, 27.9,29.3233340581,  0.0,  0.0,421.759481703
  1.0, 11.0,  0.0,  6.0,  2.0, 13.9, 84.7,986.7, 26.7,30.8666674296,  0.0,  0.0,397.760206331
  1.0, 11.0,  0.0,  7.0,  2.0, 14.1, 84.9,990.4, 23.9,32.4100008011,  0.0,  0.0,397.37494827
  1.0, 11.0,  0.0,  8.0,  2.0, 14.2, 85.1,993.0, 22.0,33.9533341726,  0.0,  0.0,406.543555182
  1.0, 11.0,  0.0,  9.0,  2.0, 14.6, 85.1,994.7, 20.6,35.496667544,  0.0,  0.0,379.26856061
  1.0, 11.0,  0.0, 10.0,  2.0, 15.1, 84.9,1000.0, 16.1,37.0400009155,  0.0,  0.0,330.51276733
  3.0,  6.0,  0.0,  0.0,  2.0, 11.7, 81.8,992.443502522,20.3719978333,74.0800018311,  0.0,  0.0,201.34628999
  3.0,  6.0,  0.0,  1.0,  2.0, 11.6, 81.5,989.5, 22.9,74.0800018311,  0.0,  0.0,177.183562662
  3.0,  6.0,  0.0,  2.0,  2.0, 11.5, 81.3,990.0, 22.6,74.0800018311,  0.0,  0.0,163.187276804
  3.0,  6.0,  0.0,  3.0,  2.0, 11.6, 81.0,988.1, 24.1,74.0800018311,  0.0,  0.0,131.76626365
  3.0,  6.0,  0.0,  4.0,  2.0, 11.7, 80.9,986.1, 25.5,74.0800018311,  0.0,  0.0,116.528169107
  3.0,  6.0,  0.0,  5.0,  2.0, 11.6, 80.6,984.2, 27.0,74.0800018311,  0.0,  0.0,89.0147090587
  3.0,  6.0,  0.0,  6.0,  2.0, 11.7, 80.5,981.8, 28.5,74.0800018311,  0.0,  0.0,77.5295782185
  3.0,  6.0,  0.0,  7.0,  2.0, 11.7, 80.4,981.6, 28.7,74.0800018311,  0.0,  0.0,66.8307843606
  3.0,  6.0,  0.0,  8.0,  2.0, 11.6, 80.2,985.6, 25.9,74.0800018311,  0.0,  0.0,46.9870625035
  3.0,  6.0,  0.0,  9.0,  2.0, 11.5, 79.8,983.3, 27.5,74.0800018311,  0.0,  0.0,2.03486276029
  3.0,  6.0,  0.0, 10.0,  2.0, 11.4, 79.5,974.6, 33.2,74.0800018311,  1.0,  1.0,  0.0
  3.0,  6.0,  0.0, 11.0,  2.0, 11.5, 79.3,974.6,33.1816739345,74.0800018311,  1.0,  1.0,  0.0
  3.0,  6.0,  0.0, 12.0,  2.0, 11.5, 79.4,980.6,29.3687673313,74.0800018311,  1.0,  1.0,  0.0
  3.0,  6.0,  0.0, 13.0,  2.0, 11.5, 79.6,976.7,31.9130580715,74.0800018311,  1.0,  1.0,  0.0
  3.0,  6.0,  0.0, 14.0,  2.0, 11.4, 79.9,973.4,33.8965871196,74.0800018311,  1.0,  0.0,8.54599878145
  3.0,  6.0,  0.0, 15.0,  2.0, 11.3, 80.4,984.4,26.6902007829,74.0800018311,  0.0,  0.0,61.432823657
  3.0,  6.0,  0.0, 16.0,  2.0, 11.1, 80.8,994.9,17.8657642328,74.0800018311,  0.0,  0.0,104.40626826
  3.0, 11.0,  1.0,  0.0,  2.0, 15.7, 84.8,998.127430386,18.1084423065,27.7800006866,  0.0,  0.0,274.130858177
  3.0, 11.0,  1.0,  1.0,  2.0, 16.0, 84.6,995.4, 20.5,27.7800006866,  0.0,  0.0,234.348191859
  3.0, 11.0,  1.0,  2.0,  2.0, 16.3, 84.6,995.6, 20.5,27.7800006866,  0.0,  0.0,210.249591091
  3.0, 11.0,  1.0,  3.0,  2.0, 16.7, 84.4,994.6, 21.5,27.7800006866,  0.0,  0.0,163.291717602
  3.0, 11.0,  1.0,  4.0,  2.0, 17.1, 83.7,1000.7, 16.3,70.3759994507,  0.0,  0.0,76.6458838356
  4.0, 10.0,  0.0,  0.0,  2.0, 15.2, 83.7,993.870220705,20.3719978333,50.0040016174,  0.0,  0.0,216.528070153
  4.0, 10.0,  0.0,  1.0,  2.0, 15.2, 83.9,991.6, 22.2,50.0040016174,  0.0,  0.0,232.973855095
  4.0, 10.0,  0.0,  2.0,  2.0, 15.7, 84.2,986.9, 25.6,50.0040016174,  0.0,  0.0,230.652700195
  4.0, 10.0,  0.0,  3.0,  2.0, 16.0, 84.6,979.3, 30.6,50.0040016174,  1.0,  0.0,234.348191859
  4.0, 10.0,  0.0,  4.0,  2.0, 16.3, 84.9,976.3, 32.5,50.0040016174,  1.0,  0.0,234.222653132
  4.0, 10.0,  0.0,  5.0,  2.0, 16.6, 85.1,975.7, 32.8,50.0040016174,  1.0,  0.0,218.36293418
  4.0, 10.0,  0.0,  6.0,  2.0, 17.2, 85.2,977.0, 32.1,62.2272018433,  1.0,  0.0,171.345935612
  4.0, 10.0,  0.0,  7.0,  2.0, 18.0, 85.1,985.2, 26.9,74.4504020691,  0.0,  0.0,102.767878133
  4.0, 10.0,  0.0,  8.0,  2.0, 18.6, 85.2,993.6, 20.8,86.6736022949,  0.0,  0.0,69.7622703022
  4.0, 10.0,  0.0,  9.0,  2.0, 19.3, 85.4,996.2, 18.7,98.8968025208,  0.0,  0.0,29.632330012
  4.0, 10.0,  0.0, 10.0,  2.0, 19.7, 86.0,997.2, 17.8,111.120002747,  0.0,  0.0,15.1301224278
  5.0, 10.0,  0.0,  0.0,  2.0, 10.1, 88.0,997.179490033,18.1084423065,40.7439994812,  0.0,  0.0,489.535777845
  5.0, 10.0,  0.0,  1.0,  2.0, 10.2, 88.1,995.3, 19.7,40.7439994812,  0.0,  0.0,477.479078454
  5.0, 10.0,  0.0,  2.0,  2.0, 10.6, 88.3,995.0, 19.9,40.7439994812,  0.0,  0.0,447.915414726
  5.0, 10.0,  0.0,  3.0,  2.0, 10.7, 88.2,994.5, 20.3,40.7439994812,  0.0,  0.0,456.323662099
  5.0, 10.0,  0.0,  4.0,  2.0, 10.9, 88.0,993.5, 21.1,40.7439994812,  0.0,  0.0,474.030199483
  5.0, 10.0,  0.0,  5.0,  2.0, 11.1, 87.8,993.8, 20.8,44.4479991368,  0.0,  0.0,493.081524216
  5.0, 10.0,  0.0,  6.0,  2.0, 11.4, 87.6,994.2, 20.4,48.1519987924,  0.0,  0.0,512.795986273
  5.0, 10.0,  0.0,  7.0,  2.0, 11.7, 87.5,994.1, 20.5,51.855998448,  0.0,  0.0,523.676914364
  5.0, 10.0,  0.0,  8.0,  2.0, 12.0, 87.3,995.2, 19.5,55.5599981036,  0.0,  0.0,547.706436034
  5.0, 10.0,  0.0,  9.0,  2.0, 12.5, 87.1,995.7, 19.1,59.2639977591,  0.0,  0.0,577.040052034
  5.0, 10.0,  0.0, 10.0,  2.0, 12.9, 87.1,996.8, 18.1,62.9679974147,  0.0,  0.0,586.52705198
  5.0, 10.0,  0.0, 11.0,  2.0, 13.3, 86.9,997.8, 17.2,66.6719970703,  0.0,  0.0,620.276293484
  7.0,  6.0,  0.0,  0.0,  2.0, 15.6, 62.6,992.616585375,20.3719978333,64.8199996948,  0.0,  0.0,649.845252618
  7.0,  6.0,  0.0,  1.0,  2.0, 15.9, 62.4,991.9, 21.0,64.1532797241,  0.0,  0.0,612.54941649
  7.0,  6.0,  0.0,  2.0,  2.0, 16.2, 62.1,991.5, 20.8,63.4865597534,  0.0,  0.0,566.307676084
  7.0,  6.0,  0.0,  3.0,  2.0, 16.5, 62.0,991.2, 20.9,62.8198397827,  0.0,  0.0,539.151025834
  7.0,  6.0,  0.0,  4.0,  2.0, 16.6, 61.8,986.0, 25.1,62.153119812,  0.0,  0.0,514.381942066
  7.0,  6.0,  0.0,  5.0,  2.0, 16.6, 61.5,987.8, 23.6,61.4863998413,  0.0,  0.0,486.179896113
  7.0,  6.0,  0.0,  6.0,  2.0, 16.5, 61.2,993.2, 18.9,60.8196798706,  0.0,  0.0,465.213856028
  7.0,  6.0,  0.0,  7.0,  2.0, 16.6, 61.2,988.3, 23.2,60.1529598999,  0.0,  0.0,458.667175889
  7.0,  6.0,  0.0,  8.0,  2.0, 16.9, 61.0,986.4, 24.3,59.4862399292,  0.0,  0.0,421.446073221
  7.0,  6.0,  0.0,  9.0,  2.0, 17.1, 61.0,978.2, 30.2,58.8195199585,  1.0,  0.0,409.563991606
  7.0,  6.0,  0.0, 10.0,  2.0, 17.3, 61.1,974.7, 32.3,58.1527999878,  1.0,  0.0,408.387795212
  7.0,  6.0,  0.0, 11.0,  2.0, 17.7, 61.3,969.1, 35.4,57.4860800171,  1.0,  0.0,400.128711352
  7.0,  6.0,  0.0, 12.0,  2.0, 18.0, 61.5,971.1, 34.2,56.8193600464,  1.0,  0.0,393.832635911
  7.0,  6.0,  0.0, 13.0,  2.0, 18.3, 61.5,971.5, 33.8,56.1526400757,  1.0,  0.0,373.343473172
  7.0,  6.0,  0.0, 14.0,  2.0, 18.5, 61.4,961.5, 39.4,55.485920105,  2.0,  0.0,351.334993949
  7.0,  6.0,  0.0, 15.0,  2.0, 18.5, 61.6,954.8, 42.8,54.8192001343,  2.0,  0.0,368.765430859
  7.0,  6.0,  0.0, 16.0,  2.0, 18.5, 62.2,948.9, 45.7,54.1524801636,  3.0,  0.0,423.756784227
  7.0,  6.0,  0.0, 17.0,  2.0, 18.7, 62.5,942.6, 48.6,53.4857601929,  3.0,  0.0,441.888110604
  7.0,  6.0,  0.0, 18.0,  2.0, 18.9, 62.6,938.0, 50.5,52.8190402222,  3.0,  0.0,442.371160245
  7.0,  6.0,  0.0, 19.0,  2.0, 19.1, 62.8,933.0, 52.7,52.1523202515,  4.0,  0.0,454.661298212
  7.0,  6.0,  0.0, 20.0,  2.0, 19.3, 62.8,923.4, 56.5,51.4856002808,  4.0,  0.0,447.493935136
  7.0,  6.0,  0.0, 21.0,  2.0, 19.6, 62.7,923.9, 56.2,50.8188803101,  4.0,  0.0,424.368627683
  7.0,  6.0,  0.0, 22.0,  2.0, 20.0, 62.6,922.4, 56.7,50.1521603394,  4.0,  0.0,392.050303312
  7.0,  6.0,  0.0, 23.0,  2.0, 20.5, 62.6,918.1, 58.2,49.4854403687,  4.0,  0.0,364.403671218
  7.0,  6.0,  0.0, 24.0,  2.0, 21.0, 62.3,916.5, 58.7,48.8187203979,  4.0,  0.0,308.325583734
  7.0,  6.0,  0.0, 25.0,  2.0, 21.7, 62.3,910.0, 61.0,48.1520004272,  4.0,  0.0,282.577805737
  7.0,  6.0,  0.0, 26.0,  2.0, 22.2, 62.7,914.1, 59.4,52.6276671092,  4.0,  0.0,318.979526953
  7.0,  6.0,  0.0, 27.0,  2.0, 22.6, 63.4,914.4, 59.3,57.1033337911,  4.0,  0.0,289.449604506
  7.0,  6.0,  0.0, 28.0,  2.0, 23.1, 64.1,914.9, 59.0,61.579000473,  4.0,  0.0,234.512762044
  7.0,  6.0,  0.0, 29.0,  2.0, 23.4, 64.8,917.8, 57.8,66.0546671549,  4.0,  0.0,196.361924875
  7.0,  6.0,  0.0, 30.0,  2.0, 24.1, 65.6,917.5, 57.8,70.5303338369,  4.0,  0.0,138.934128476
  7.0,  6.0,  0.0, 31.0,  2.0, 24.5, 66.5,918.4, 57.4,75.0060005188,  4.0,  0.0,40.5029001913
  7.0,  6.0,  0.0, 32.0,  2.0, 24.7, 67.5,916.0, 58.3,79.4816672007,  4.0,  1.0,  0.0
  7.0,  6.0,  0.0, 33.0,  2.0, 24.9, 68.6,916.0,58.2833002807,83.9573338826,  4.0,  1.0,  0.0
  7.0,  6.0,  0.0, 34.0,  2.0, 25.3, 69.8,952.1,42.5691550455,88.4330005646,  2.0,  1.0,  0.0
  7.0,  6.0,  0.0, 35.0,  2.0, 25.6, 71.1,972.1,31.4129339314,92.9086672465,  1.0,  1.0,  0.0
  7.0,  6.0,  0.0, 36.0,  2.0, 25.9, 72.4,986.4,20.8474779871,97.3843339284,  0.0,  1.0,  0.0
  7.0,  6.0,  0.0, 37.0,  2.0, 25.9, 73.6,995.3,11.0725541401,101.86000061,  0.0,  1.0,  0.0
  8.0, 10.0,  0.0,  0.0,  2.0, 12.4, 84.5,993.985006953,20.3719978333,111.120002747,  0.0,  0.0,471.851533485
  8.0, 10.0,  0.0,  1.0,  2.0, 12.4, 84.2,992.6, 21.5,108.704350513,  0.0,  0.0,439.27576229
  8.0, 10.0,  0.0,  2.0,  2.0, 12.4, 83.8,989.2, 24.0,106.288698279,  0.0,  0.0,395.926155732
  8.0, 10.0,  0.0,  3.0,  2.0, 12.3, 83.3,989.4, 23.9,103.873046046,  0.0,  0.0,342.445308392
  8.0, 10.0,  0.0,  4.0,  2.0, 12.4, 82.7,989.8, 23.6,101.457393812,  0.0,  0.0,274.857529106
  8.0, 10.0,  0.0,  5.0,  2.0, 12.5, 82.2,990.1, 23.3,99.0417415785,  0.0,  0.0,218.266932535
  8.0, 10.0,  0.0,  6.0,  2.0, 12.6, 81.9,989.5, 23.8,96.6260893449,  0.0,  0.0,183.803339091
  8.0, 10.0,  0.0,  7.0,  2.0, 13.0, 81.8,989.2, 24.0,94.2104371112,  0.0,  0.0,164.57580536
  8.0, 10.0,  0.0,  8.0,  2.0, 13.2, 82.0,989.7, 23.6,91.7947848776,  0.0,  0.0,184.000845684
  8.0, 10.0,  0.0,  9.0,  2.0, 13.5, 82.1,989.9, 23.4,89.379132644,  0.0,  0.0,195.82915825
  8.0, 10.0,  0.0, 10.0,  2.0, 13.7, 82.0,990.0, 23.4,86.9634804104,  0.0,  0.0,187.908199823
  8.0, 10.0,  0.0, 11.0,  2.0, 13.9, 81.9,991.6, 22.1,84.5478281767,  0.0,  0.0,182.014194456
  8.0, 10.0,  0.0, 12.0,  2.0, 14.2, 82.0,992.4, 21.5,82.1321759431,  0.0,  0.0,199.171226291
  8.0, 10.0,  0.0, 13.0,  2.0, 14.4, 82.1,992.7, 21.3,79.7165237095,  0.0,  0.0,192.273307461
  8.0, 10.0,  0.0, 14.0,  2.0, 14.6, 82.0,992.7, 21.3,77.3008714759,  0.0,  0.0,168.005967894
  8.0, 10.0,  0.0, 15.0,  2.0, 14.7, 81.8,991.8, 22.0,74.8852192423,  0.0,  0.0,145.574834727
  8.0, 10.0,  0.0, 16.0,  2.0, 15.0, 81.7,986.4, 25.9,72.4695670086,  0.0,  0.0,112.557928271
  8.0, 10.0,  0.0, 17.0,  2.0, 15.1, 81.4,982.4, 28.6,70.053914775,  0.0,  0.0,84.0876286689
  8.0, 10.0,  0.0, 18.0,  2.0, 15.1, 81.2,975.9, 32.7,67.6382625414,  1.0,  0.0,73.7710022385
  8.0, 10.0,  0.0, 19.0,  2.0, 15.2, 81.2,977.3, 31.8,65.2226103078,  1.0,  0.0,63.6888342996
  8.0, 10.0,  0.0, 20.0,  2.0, 15.5, 81.4,980.2, 30.1,62.8069580742,  1.0,  0.0,50.1882282804
  8.0, 10.0,  0.0, 21.0,  2.0, 15.6, 81.7,982.4, 28.6,60.3913058405,  0.0,  0.0,73.5678960332
  8.0, 10.0,  0.0, 22.0,  2.0, 15.7, 82.0,974.6, 33.5,57.9756536069,  1.0,  0.0,74.3536955102
  8.0, 10.0,  0.0, 23.0,  2.0, 15.9, 82.0,968.8, 36.8,55.5600013733,  1.0,  0.0,54.198844445
  8.0, 10.0,  0.0, 24.0,  2.0, 16.1, 82.2,974.2, 33.7,61.1160003662,  1.0,  0.0,42.1995725584
  8.0, 10.0,  0.0, 25.0,  2.0, 16.2, 82.5,981.1, 29.5,66.6719993591,  1.0,  0.0,45.4641358222
  8.0, 10.0,  0.0, 26.0,  2.0, 16.5, 82.6,988.7, 24.4,72.2279983521,  0.0,  0.0,32.1067786299
  8.0, 10.0,  0.0, 27.0,  2.0, 16.8, 82.7,993.7, 20.6,77.783997345,  0.0,  0.0,37.4023541521
  8.0, 10.0,  0.0, 28.0,  2.0, 16.9, 82.6,1000.9, 14.1,83.3399963379,  0.0,  0.0,25.4393957268
  9.0,  5.0,  0.0,  0.0,  2.0, 19.8, 65.9,993.291893961,18.1084423065,31.4839992523,  0.0,  0.0,434.575129253
  9.0,  5.0,  0.0,  1.0,  2.0, 19.9, 66.0,989.9, 20.8,30.7431995392,  0.0,  0.0,418.962458762
  9.0,  5.0,  0.0,  2.0,  2.0, 20.0, 65.9,990.9, 20.0,30.002399826,  0.0,  0.0,421.073057736
  9.0,  5.0,  0.0,  3.0,  2.0, 20.6, 65.6,989.6, 20.8,29.2616001129,  0.0,  0.0,415.126586402
  9.0,  5.0,  0.0,  4.0,  2.0, 21.4, 65.4,989.2, 20.7,28.5208003998,  0.0,  0.0,362.245986871
  9.0,  5.0,  0.0,  5.0,  2.0, 22.2, 65.1,987.3, 21.8,27.7800006866,  0.0,  0.0,323.794255432
  9.0,  5.0,  0.0,  6.0,  2.0, 22.7, 64.9,988.3, 20.8,41.67000103,  0.0,  0.0,274.921114284
  9.0,  5.0,  0.0,  7.0,  2.0, 23.1, 64.7,993.2, 16.6,55.5600013733,  0.0,  0.0,228.632997162
 11.0, 11.0,  0.0,  0.0,  2.0,  8.9, 86.7,996.546656781,18.1084423065,12.9639997482,  0.0,  0.0,564.651947435
 11.0, 11.0,  0.0,  1.0,  2.0,  9.3, 86.4,995.6, 18.9,12.9639997482,  0.0,  0.0,546.410242044
 11.0, 11.0,  0.0,  2.0,  2.0,  9.7, 86.0,996.6, 18.1,48.1519980431,  0.0,  0.0,522.960373819
 11.0, 11.0,  0.0,  3.0,  2.0, 10.1, 85.4,1002.1, 12.8,83.3399963379,  0.0,  0.0,483.784656449
 12.0, 11.0,  0.0,  0.0,  2.0, 12.6, 85.8,997.037602697,18.1084423065,101.86000061,  0.0,  0.0,586.927704408
 12.0, 11.0,  0.0,  1.0,  2.0, 12.9, 85.5,995.7, 19.3,37.0400009155,  0.0,  0.0,539.881622261
 12.0, 11.0,  0.0,  2.0,  2.0, 13.1, 85.2,998.1, 17.3,46.2999992371,  0.0,  0.0,501.321615064
 12.0,  6.0,  1.0,  0.0,  2.0,  8.7, 60.3,996.411619683,20.3719978333,64.8199996948,  0.0,  0.0,769.027613788
 12.0,  6.0,  1.0,  1.0,  2.0,  8.9, 60.0,993.5, 22.9,37.0400009155,  0.0,  0.0,728.962730369
 12.0,  6.0,  1.0,  2.0,  2.0,  9.2, 59.6,999.3, 17.4,120.379997253,  0.0,  0.0,673.494153847
 12.0,  9.0,  2.0,  0.0,  2.0,  9.4, 87.1,995.47225471,18.1084423065,64.8199996948,  0.0,  0.0,600.481555912
 12.0,  9.0,  2.0,  1.0,  2.0,  9.4, 86.7,994.7, 18.8,46.2999992371,  0.0,  0.0,581.529403565
 12.0,  9.0,  2.0,  2.0,  2.0,  9.5, 86.5,995.5, 18.0,55.5599994659,  0.0,  0.0,564.724221009
 12.0,  9.0,  2.0,  3.0,  2.0,  9.7, 85.9,997.1, 16.4,64.8199996948,  0.0,  0.0,513.01707172
 13.0,  5.0,  0.0,  0.0,  2.0,  7.9, 89.8,994.2252773,18.1084423065,37.0400009155,  0.0,  0.0,352.632749344
 13.0,  5.0,  0.0,  1.0,  2.0,  8.1, 89.3,991.5, 20.3,37.0400009155,  0.0,  0.0,397.463060619
 13.0,  5.0,  0.0,  2.0,  2.0,  8.4, 88.7,988.3, 22.6,37.0400009155,  0.0,  0.0,454.355314316
 13.0,  5.0,  0.0,  3.0,  2.0,  8.7, 88.3,985.5, 24.5,37.0400009155,  0.0,  0.0,493.633775668
 13.0,  5.0,  0.0,  4.0,  2.0,  9.0, 87.9,983.8, 25.7,37.0400009155,  0.0,  0.0,526.50370819
 13.0,  5.0,  0.0,  5.0,  2.0,  9.4, 87.5,980.5, 27.8,37.0400009155,  0.0,  0.0,557.092149785
 13.0,  5.0,  0.0,  6.0,  2.0,  9.8, 87.1,979.0, 28.6,37.0400009155,  0.0,  0.0,592.789735727
 13.0,  5.0,  0.0,  7.0,  2.0, 10.3, 86.7,981.1, 27.1,37.0400009155,  0.0,  0.0,622.679359733
 13.0,  5.0,  0.0,  8.0,  2.0, 10.7, 86.5,977.3, 29.5,37.0400009155,  1.0,  0.0,622.229758129
 13.0,  5.0,  0.0,  9.0,  2.0, 11.0, 86.2,978.3, 28.8,37.0400009155,  0.0,  0.0,606.332417588
 13.0,  5.0,  0.0, 10.0,  2.0, 11.3, 86.1,975.3, 30.7,37.0400009155,  1.0,  0.0,612.778330805
 13.0,  5.0,  0.0, 11.0,  2.0, 11.5, 86.0,975.2, 30.7,37.0400009155,  1.0,  0.0,615.036893024
 13.0,  5.0,  0.0, 12.0,  2.0, 11.8, 86.1,970.6, 33.5,37.0400009155,  1.0,  0.0,642.861464194
 13.0,  5.0,  0.0, 13.0,  2.0, 12.0, 86.3,967.5, 35.3,37.0400009155,  1.0,  0.0,658.494371504
 13.0,  5.0,  0.0, 14.0,  2.0, 12.1, 86.5,963.7, 37.5,37.0400009155,  1.0,  0.0,637.234029493
 13.0,  5.0,  0.0, 15.0,  2.0, 12.0, 86.6,960.6, 39.2,37.0400009155,  2.0,  0.0,625.245616306
 13.0,  5.0,  0.0, 16.0,  2.0, 12.2, 86.8,956.3, 41.5,37.0400009155,  2.0,  0.0,605.200477989
 13.0,  5.0,  0.0, 17.0,  2.0, 12.2, 86.9,952.6, 43.5,37.0400009155,  3.0,  0.0,594.161464065
 13.0,  5.0,  0.0, 18.0,  2.0, 12.3, 86.9,948.7, 45.5,37.0400009155,  3.0,  0.0,595.547014724
 13.0,  5.0,  0.0, 19.0,  2.0, 12.4, 86.9,943.8, 47.9,37.0400009155,  3.0,  0.0,597.136166382
 13.0,  5.0,  0.0, 20.0,  2.0, 12.3, 86.8,938.5, 50.5,37.0400009155,  3.0,  0.0,606.560813048
 13.0,  5.0,  0.0, 21.0,  2.0, 12.2, 86.5,931.9, 53.6,37.0400009155,  4.0,  0.0,638.332716241
 13.0,  5.0,  0.0, 22.0,  2.0, 12.1, 86.2,926.9, 55.9,37.0400009155,  4.0,  0.0,658.003777076
 13.0,  5.0,  0.0, 23.0,  2.0, 12.2, 86.2,917.4, 60.2,37.0400009155,  4.0,  0.0,649.677947546
 13.0,  5.0,  0.0, 24.0,  2.0, 12.4, 86.3,909.7, 63.4,37.0400009155,  5.0,  0.0,640.93196301
 13.0,  5.0,  0.0, 25.0,  2.0, 12.7, 86.4,900.9, 67.1,37.0400009155,  5.0,  0.0,625.370388369
 13.0,  5.0,  0.0, 26.0,  2.0, 12.8, 86.5,893.1, 70.3,37.0400009155,  5.0,  0.0,626.037354226
 13.0,  5.0,  0.0, 27.0,  2.0, 13.0, 86.7,883.1, 74.2,37.0400009155,  5.0,  0.0,628.548947888
 13.0,  5.0,  0.0, 28.0,  2.0, 13.3, 86.9,872.6, 78.3,37.0400009155,  5.0,  0.0,620.276293484
 13.0,  5.0,  0.0, 29.0,  2.0, 13.3, 86.9,883.2, 74.2,37.0400009155,  5.0,  0.0,620.276293484
 13.0,  5.0,  0.0, 30.0,  2.0, 13.4, 86.8,891.3, 70.9,37.0400009155,  5.0,  0.0,610.492852411
 13.0,  5.0,  0.0, 31.0,  2.0, 13.6, 86.9,900.9, 67.0,37.0400009155,  5.0,  0.0,603.565574565
 13.0,  5.0,  0.0, 32.0,  2.0, 13.6, 86.9,894.2, 69.8,37.0400009155,  5.0,  0.0,603.565574565
 13.0,  5.0,  0.0, 33.0,  2.0, 13.6, 86.9,881.9, 74.7,37.0400009155,  5.0,  0.0,603.565574565
 13.0,  5.0,  0.0, 34.0,  2.0, 13.9, 86.8,869.7, 79.3,37.0400009155,  5.0,  0.0,571.718994566
 13.0,  5.0,  0.0, 35.0,  2.0, 13.9, 86.5,880.1, 75.3,37.5691437857,  5.0,  0.0,549.011539329
