  0.0, 10.0,  1.0, 21.0,  2.0, 16.4, 49.7,990.1,25.7170154373,64.8199996948,  0.0,  1.0,  0.0
  0.0, 10.0,  1.0, 22.0,  2.0, 16.8, 49.8,999.9,18.1823407497,64.8199996948,  0.0,  1.0,  0.0
  0.0, 10.0,  1.0, 23.0,  2.0, 16.9, 50.1,1005.7,12.4135966324,64.8199996948,  0.0,  1.0,  0.0
  1.0,  5.0,  0.0,  0.0,  2.0,  6.8, 67.4,986.722014099,24.8991088867,55.5600013733,  0.0,  0.0,1034.69203716
  1.0,  5.0,  0.0,  1.0,  2.0,  6.9, 66.8,984.3, 26.6,53.8054749338,  0.0,  0.0,1092.33239118
  1.0,  5.0,  0.0,  2.0,  2.0,  7.2, 66.2,983.6, 27.1,52.0509484944,  0.0,  0.0,1133.76146508
  1.0,  5.0,  0.0,  3.0,  2.0,  7.5, 65.6,986.5, 25.1,50.2964220549,  0.0,  0.0,1178.45362894
  1.0,  5.0,  0.0,  4.0,  2.0,  7.8, 65.0,988.6, 23.6,48.5418956154,  0.0,  0.0,1225.16758419
  1.0,  5.0,  0.0,  5.0,  2.0,  8.2, 64.8,991.3, 21.6,46.787369176,  0.0,  0.0,1227.31646185
  1.0,  5.0,  0.0,  6.0,  2.0,  8.6, 64.8,987.3, 24.5,45.0328427365,  0.0,  0.0,1209.48304379
  1.0,  5.0,  0.0,  7.0,  2.0,  9.1, 64.4,986.6, 24.9,43.278316297,  0.0,  0.0,1160.1345531
  1.0,  5.0,  0.0,  8.0,  2.0,  9.6, 63.9,983.3, 27.2,41.5237898576,  0.0,  0.0,1089.90271316
  1.0,  5.0,  0.0,  9.0,  2.0, 10.3, 63.5,971.7, 34.4,39.7692634181,  1.0,  0.0,1025.9854415
  1.0,  5.0,  0.0, 10.0,  2.0, 10.7, 63.2,960.2, 40.9,38.0147369786,  2.0,  0.0,983.48280557
  1.0,  5.0,  0.0, 11.0,  2.0, 11.0, 62.9,952.3, 45.0,36.2602105392,  3.0,  0.0,944.291382697
  1.0,  5.0,  0.0, 12.0,  2.0, 11.2, 62.6,948.4, 47.0,34.5056840997,  3.0,  0.0,907.616057657
  1.0,  5.0,  0.0, 13.0,  2.0, 11.5, 62.3,944.5, 48.9,32.7511576602,  3.0,  0.0,869.691983753
  1.0,  5.0,  0.0, 14.0,  2.0, 11.7, 62.2,941.0, 50.6,30.9966312208,  3.0,  0.0,855.969878922
  1.0,  5.0,  0.0, 15.0,  2.0, 11.8, 62.2,936.8, 52.6,29.2421047813,  4.0,  0.0,854.828315245
  1.0,  5.0,  0.0, 16.0,  2.0, 11.9, 62.0,934.8, 53.5,27.4875783418,  4.0,  0.0,831.685342354
  1.0,  5.0,  0.0, 17.0,  2.0, 11.7, 61.7,932.8, 54.5,25.7330519024,  4.0,  0.0,800.764829463
  1.0,  5.0,  0.0, 18.0,  2.0, 11.4, 61.6,925.1, 58.0,23.9785254629,  4.0,  0.0,794.36378368
  1.0,  5.0,  0.0, 19.0,  2.0, 11.4, 61.6,922.6, 59.1,22.2239990234,  4.0,  0.0,794.36378368
  1.0,  5.0,  0.0, 20.0,  2.0, 11.5, 62.0,928.9, 56.3,22.2239990234,  4.0,  0.0,836.663824464
  1.0,  5.0,  0.0, 21.0,  2.0, 11.7, 62.5,922.9, 58.9,22.2239990234,  4.0,  0.0,889.114134173
  1.0,  5.0,  0.0, 22.0,  2.0, 11.9, 63.0,926.0, 57.5,22.2239990234,  4.0,  0.0,942.44531489
  1.0,  5.0,  0.0, 23.0,  2.0, 12.1, 63.2,925.3, 57.8,22.2239990234,  4.0,  0.0,963.221644522
  1.0,  5.0,  0.0, 24.0,  2.0, 12.5, 63.3,924.3, 58.2,22.2239990234,  4.0,  0.0,943.008634785
  1.0,  5.0,  0.0, 25.0,  2.0, 13.0, 63.3,923.9, 58.4,22.2239990234,  4.0,  0.0,901.227576893
  1.0,  5.0,  0.0, 26.0,  2.0, 13.4, 63.1,928.5, 56.3,22.2239990234,  4.0,  0.0,853.523547015
  1.0,  5.0,  0.0, 27.0,  2.0, 13.7, 62.8,930.5, 55.4,22.2239990234,  4.0,  0.0,806.401369106
  1.0,  5.0,  0.0, 28.0,  2.0, 13.9, 62.4,924.6, 58.0,22.2239990234,  4.0,  0.0,759.969284717
  1.0,  5.0,  0.0, 29.0,  2.0, 14.1, 61.9,926.8, 57.0,22.2239990234,  4.0,  0.0,706.819752729
  1.0,  5.0,  0.0, 30.0,  2.0, 14.3, 61.4,927.7, 56.6,22.2239990234,  4.0,  0.0,654.788620353
  1.0,  5.0,  0.0, 31.0,  2.0, 14.3, 60.9,932.4, 54.4,22.2239990234,  4.0,  0.0,622.458937455
  1.0,  5.0,  0.0, 32.0,  2.0, 14.3, 60.5,936.0, 52.7,22.2239990234,  4.0,  0.0,599.054152462
  1.0,  5.0,  0.0, 33.0,  2.0, 14.2, 60.3,935.0, 53.2,22.2239990234,  4.0,  0.0,594.509150795
  1.0,  5.0,  0.0, 34.0,  2.0, 14.1, 60.2,936.7, 52.4,22.2239990234,  4.0,  0.0,592.823394115
  1.0,  5.0,  0.0, 35.0,  2.0, 14.2, 60.0,937.0, 52.2,22.2239990234,  4.0,  0.0,568.643702542
  1.0,  5.0,  0.0, 36.0,  2.0, 14.3, 60.0,939.0, 51.3,22.2239990234,  4.0,  0.0,561.541382474
  1.0,  5.0,  0.0, 37.0,  2.0, 14.4, 59.9,943.1, 49.3,22.2239990234,  3.0,  0.0,545.906729492
  1.0,  5.0,  0.0, 38.0,  2.0, 14.3, 59.6,948.5, 46.6,22.2239990234,  3.0,  0.0,527.894030603
  1.0,  5.0,  0.0, 39.0,  2.0, 14.5, 59.4,954.4, 43.6,22.2239990234,  3.0,  0.0,496.500256369
  1.0,  5.0,  0.0, 40.0,  2.0, 14.8, 59.2,952.5, 44.5,22.2239990234,  3.0,  0.0,457.751412382
  1.0,  5.0,  0.0, 41.0,  2.0, 14.9, 58.9,946.7, 47.4,22.2239990234,  3.0,  0.0,425.505722431
  1.0,  5.0,  0.0, 42.0,  2.0, 15.0, 58.3,942.4, 49.5,22.2239990234,  3.0,  0.0,370.88077941
  1.0,  5.0,  0.0, 43.0,  2.0, 15.2, 57.7,942.5, 49.4,22.2239990234,  3.0,  0.0,312.062319237
  1.0,  5.0,  0.0, 44.0,  2.0, 15.1, 57.0,941.5, 49.9,22.2239990234,  3.0,  0.0,284.934773519
  1.0,  5.0,  0.0, 45.0,  2.0, 15.3, 56.1,935.1, 52.8,22.2239990234,  4.0,  0.0,223.917382635
  1.0,  5.0,  0.0, 46.0,  2.0, 15.6, 55.3,929.7, 55.3,22.2239990234,  4.0,  0.0,157.895056391
  1.0,  5.0,  0.0, 47.0,  2.0, 15.9, 54.7,932.7, 53.8,22.2239990234,  4.0,  0.0,115.653163642
  1.0,  5.0,  0.0, 48.0,  2.0, 16.1, 54.1,943.4, 48.7,22.2239990234,  3.0,  0.0,89.2283218504
  1.0,  5.0,  0.0, 49.0,  2.0, 16.3, 53.5,943.6, 48.6,22.2239990234,  3.0,  0.0,49.8727167088
  1.0,  5.0,  0.0, 50.0,  2.0, 16.5, 53.2,943.4, 48.9,22.2239990234,  3.0,  0.0,19.287001801
  1.0,  5.0,  0.0, 51.0,  2.0, 16.5, 52.9,935.7, 52.6,22.2239990234,  4.0,  0.0,9.98153815352
  1.0,  5.0,  0.0, 52.0,  2.0, 16.5, 52.7,930.7, 55.1,22.2239990234,  4.0,  0.0,1.26661671835
  1.0,  5.0,  0.0, 53.0,  2.0, 16.2, 52.5,926.2, 56.7,22.2239990234,  4.0,  0.0,23.1542456763
  1.0,  5.0,  0.0, 54.0,  2.0, 16.0, 52.4,924.1, 57.6,22.2239990234,  4.0,  0.0,24.3676824693
  1.0,  5.0,  0.0, 55.0,  2.0, 15.9, 52.1,929.5, 55.3,22.2239990234,  4.0,  1.0,  0.0
  1.0,  5.0,  0.0, 56.0,  2.0, 16.0, 52.0,930.6, 54.8,22.2239990234,  4.0,  1.0,  0.0
  1.0,  5.0,  0.0, 57.0,  2.0, 15.8, 51.8,932.4, 53.9,22.2239990234,  4.0,  1.0,  0.0
  1.0,  5.0,  0.0, 58.0,  2.0, 15.4, 51.8,940.5, 50.1,22.2239990234,  3.0,  0.0,7.2336447054
  1.0,  5.0,  0.0, 59.0,  2.0, 15.1, 51.4,945.7, 47.4,22.2239990234,  3.0,  0.0,14.9112078679
  1.0,  5.0,  0.0, 60.0,  2.0, 14.9, 51.0,951.9, 44.4,22.2239990234,  3.0,  0.0,25.3917320266
  1.0,  5.0,  0.0, 61.0,  2.0, 14.7, 50.6,959.7, 40.3,22.2239990234,  2.0,  0.0,37.756413356
  1.0,  5.0,  0.0, 62.0,  2.0, 14.6, 50.2,959.7,40.2941428195,22.2239990234,  2.0,  0.0,26.8893727137
  1.0,  5.0,  0.0, 63.0,  2.0, 14.8, 49.6,975.1,31.3771091513,22.2239990234,  1.0,  1.0,  0.0
  1.0,  5.0,  0.0, 64.0,  2.0, 14.7, 48.9,984.9,24.8843279978,22.2239990234,  0.0,  1.0,  0.0
  1.0,  5.0,  0.0, 65.0,  2.0, 14.7, 48.3,993.6,18.2900613741,22.2239990234,  0.0,  1.0,  0.0
  1.0,  5.0,  0.0, 66.0,  2.0, 14.7, 47.7,1000.5,11.838471126,22.2239990234,  0.0,  1.0,  0.0
  3.0,  6.0,  0.0,  0.0,  2.0, 16.5, 63.6,994.419829815,18.1084423065,27.7800006866,  0.0,  0.0,680.126873599
  3.0,  6.0,  0.0,  1.0,  2.0, 16.5, 63.9,991.1, 21.2,27.7800006866,  0.0,  0.0,706.679953725
  3.0,  6.0,  0.0,  2.0,  2.0, 16.7, 64.1,992.1, 20.2,27.7800006866,  0.0,  0.0,711.018691251
  3.0,  6.0,  0.0,  3.0,  2.0, 16.8, 64.2,992.2, 20.1,27.7800006866,  0.0,  0.0,713.501423224
  3.0,  6.0,  0.0,  4.0,  2.0, 16.9, 64.0,994.2, 18.0,27.7800006866,  0.0,  0.0,688.951827576
  3.0,  6.0,  0.0,  5.0,  2.0, 17.3, 64.0,988.0, 23.4,27.7800006866,  0.0,  0.0,664.062055166
  3.0,  6.0,  0.0,  6.0,  2.0, 17.5, 63.9,991.3, 20.4,27.7800006866,  0.0,  0.0,642.88089462
  3.0,  6.0,  0.0,  7.0,  2.0, 17.8, 63.8,992.3, 19.3,27.7800006866,  0.0,  0.0,616.469127235
  3.0,  6.0,  0.0,  8.0,  2.0, 18.0, 63.6,988.7, 22.3,27.7800006866,  0.0,  0.0,586.284683018
  3.0,  6.0,  0.0,  9.0,  2.0, 18.4, 63.6,988.7, 22.0,27.7800006866,  0.0,  0.0,566.497535568
  3.0,  6.0,  0.0, 10.0,  2.0, 19.1, 63.7,988.3, 22.0,27.7800006866,  0.0,  0.0,548.534068365
  3.0,  6.0,  0.0, 11.0,  2.0, 19.9, 63.3,987.8, 21.8,27.7800006866,  0.0,  0.0,464.42675562
  3.0,  6.0,  0.0, 12.0,  2.0, 20.3, 62.9,997.8, 10.7,74.0800018311,  0.0,  0.0,404.307475099
  3.0, 11.0,  1.0,  0.0,  2.0,  8.4, 83.8,996.560543885,18.1084423065,18.5200004578,  0.0,  0.0,240.779444416
  3.0, 11.0,  1.0,  1.0,  2.0,  8.8, 83.4,992.4, 21.6,18.5200004578,  0.0,  0.0,221.874545398
  3.0, 11.0,  1.0,  2.0,  2.0,  9.4, 83.0,985.8, 26.8,18.5200004578,  0.0,  0.0,208.89335148
  3.0, 11.0,  1.0,  3.0,  2.0,  9.9, 82.6,991.1, 22.9,18.5200004578,  0.0,  0.0,204.177711412
  3.0, 11.0,  1.0,  4.0,  2.0, 10.4, 82.4,988.7, 24.8,18.5200004578,  0.0,  0.0,215.284916103
  3.0, 11.0,  1.0,  5.0,  2.0, 10.7, 82.1,984.9, 27.6,18.5200004578,  0.0,  0.0,212.119897087
  3.0, 11.0,  1.0,  6.0,  2.0, 10.9, 82.0,981.0, 30.4,18.5200004578,  1.0,  0.0,221.167707923
  3.0, 11.0,  1.0,  7.0,  2.0, 10.9, 82.0,974.4, 34.7,18.5200004578,  1.0,  0.0,221.167707923
  3.0, 11.0,  1.0,  8.0,  2.0, 10.8, 82.2,974.2, 34.8,18.5200004578,  1.0,  0.0,227.829418232
  3.0, 11.0,  1.0,  9.0,  2.0, 10.6, 82.2,980.9, 30.4,18.5200004578,  1.0,  0.0,212.024774021
  3.0, 11.0,  1.0, 10.0,  2.0, 10.5, 82.4,984.4, 27.9,18.5200004578,  0.0,  0.0,221.824749646
  3.0, 11.0,  1.0, 11.0,  2.0, 10.4, 82.7,987.6, 25.6,18.5200004578,  0.0,  0.0,243.342985132
  3.0, 11.0,  1.0, 12.0,  2.0, 10.3, 83.0,983.4, 28.6,18.5200004578,  0.0,  0.0,266.221614279
  3.0, 11.0,  1.0, 13.0,  2.0, 10.3, 82.9,981.4, 30.0,18.5200004578,  1.0,  0.0,257.424523015
  3.0, 11.0,  1.0, 14.0,  2.0, 10.4, 82.8,983.7, 28.4,18.5200004578,  0.0,  0.0,252.977142401
  3.0, 11.0,  1.0, 15.0,  2.0, 10.9, 82.9,980.9, 30.4,18.5200004578,  1.0,  0.0,292.959311235
  3.0, 11.0,  1.0, 16.0,  2.0, 11.3, 82.9,978.9, 31.8,18.5200004578,  1.0,  0.0,321.994466014
  3.0, 11.0,  1.0, 17.0,  2.0, 11.3, 82.7,976.2, 33.6,18.5200004578,  1.0,  0.0,306.355370387
  3.0, 11.0,  1.0, 18.0,  2.0, 11.4, 82.5,976.8, 33.2,18.5200004578,  1.0,  0.0,285.946980395
  3.0, 11.0,  1.0, 19.0,  2.0, 11.7, 82.5,978.3, 32.3,18.5200004578,  1.0,  0.0,273.87171952
  3.0, 11.0,  1.0, 20.0,  2.0, 12.1, 82.5,973.5, 35.4,18.5200004578,  1.0,  0.0,260.527119368
  3.0, 11.0,  1.0, 21.0,  2.0, 12.6, 82.4,978.1, 32.5,21.6066670736,  1.0,  0.0,239.117018441
  3.0, 11.0,  1.0, 22.0,  2.0, 13.0, 82.4,983.4, 29.0,24.6933336894,  1.0,  0.0,230.376949326
  3.0, 11.0,  1.0, 23.0,  2.0, 13.1, 82.2,988.4, 25.4,27.7800003052,  0.0,  0.0,206.996478899
  3.0, 11.0,  1.0, 24.0,  2.0, 13.1, 81.9,990.4, 24.0,30.866666921,  0.0,  0.0,173.853226895
  3.0, 11.0,  1.0, 25.0,  2.0, 12.9, 81.5,992.2, 22.6,33.9533335368,  0.0,  0.0,134.518947279
  3.0, 11.0,  1.0, 26.0,  2.0, 12.7, 81.0,987.3, 26.4,37.0400001526,  0.0,  0.0,83.1810206426
  3.0, 11.0,  1.0, 27.0,  2.0, 12.5, 80.6,986.3, 27.1,40.1266667684,  0.0,  0.0,46.0797375124
  3.0, 11.0,  1.0, 28.0,  2.0, 12.6, 80.4,988.3, 25.6,43.2133333842,  0.0,  0.0,21.6001935361
  3.0, 11.0,  1.0, 29.0,  2.0, 12.9, 80.3,985.6, 27.8, 46.3,  0.0,  0.0,5.22553041518
  3.0, 11.0,  1.0, 30.0,  2.0, 13.0, 80.1,977.2, 33.6,49.3866666158,  1.0,  1.0,  0.0
  3.0, 11.0,  1.0, 31.0,  2.0, 13.1, 79.7,977.2,33.5970428614,52.4733332316,  1.0,  1.0,  0.0
  3.0, 11.0,  1.0, 32.0,  2.0, 13.3, 79.4,985.2,28.1579654166,55.5599998474,  0.0,  1.0,  0.0
  3.0, 11.0,  1.0, 33.0,  2.0, 13.6, 79.0,990.8,24.0275915627,58.6466664632,  0.0,  1.0,  0.0
  3.0, 11.0,  1.0, 34.0,  2.0, 13.9, 78.5,997.4,18.6094045948,61.733333079,  0.0,  1.0,  0.0
  3.0, 11.0,  1.0, 35.0,  2.0, 14.4, 78.1,1003.6,12.6702760635,64.8199996948,  0.0,  1.0,  0.0
  3.0, 11.0,  2.0,  0.0,  2.0, 15.7, 68.1,995.701613873,20.3719978333,83.3399963379,  0.0,  0.0,586.681825822
  3.0, 11.0,  2.0,  1.0,  2.0, 16.5, 68.2,995.2, 20.8,83.3399963379,  0.0,  0.0,544.077233667
  3.0, 11.0,  2.0,  2.0,  2.0, 17.0, 68.3,994.8, 21.3,83.3399963379,  0.0,  0.0,489.874984301
  3.0, 11.0,  2.0,  3.0,  2.0, 17.5, 68.2,996.6, 20.0,83.3399963379,  0.0,  0.0,447.944412499
  3.0, 11.0,  2.0,  4.0,  2.0, 18.0, 67.7,998.7, 18.4,83.3399963379,  0.0,  0.0,435.516179611
  3.0, 11.0,  2.0,  5.0,  2.0, 18.5, 67.1,1000.8, 16.8,83.3399963379,  0.0,  0.0,440.591789109
  5.0, 10.0,  0.0,  0.0,  2.0, 15.8, 90.3,996.935550182,18.1084423065,37.0400009155,  0.0,  0.0,382.272669318
  5.0, 10.0,  0.0,  1.0,  2.0, 16.4, 90.3,996.7, 18.3,37.0400009155,  0.0,  0.0,411.103172534
  5.0, 10.0,  0.0,  2.0,  2.0, 16.9, 90.4,1000.2, 15.1,37.0400009155,  0.0,  0.0,405.732297878
  7.0, 10.0,  0.0,  0.0,  2.0, 17.6, 83.7,993.995360443,20.3719978333,37.0400009155,  0.0,  0.0,39.5283920978
  7.0, 10.0,  0.0,  1.0,  2.0, 18.0, 83.6,989.1, 24.1,37.0400009155,  0.0,  0.0,2.55860925719
  7.0, 10.0,  0.0,  2.0,  2.0, 18.3, 83.5,980.8, 29.9,37.0400009155,  1.0,  1.0,  0.0
  7.0, 10.0,  0.0,  3.0,  2.0, 18.6, 83.6,980.8,29.8948592653,37.0400009155,  1.0,  1.0,  0.0
  7.0, 10.0,  0.0,  4.0,  2.0, 18.9, 83.4,986.3,26.2600145964,37.0400009155,  0.0,  1.0,  0.0
  7.0, 10.0,  0.0,  5.0,  2.0, 19.2, 82.9,990.7,23.1305748529,37.0400009155,  0.0,  1.0,  0.0
  7.0, 10.0,  0.0,  6.0,  2.0, 19.6, 82.5,996.8,18.2054448372,37.0400009155,  0.0,  1.0,  0.0
  7.0, 10.0,  0.0,  7.0,  2.0, 20.3, 82.2,1002.5,12.6418823124,37.0400009155,  0.0,  1.0,  0.0
  8.0, 11.0,  0.0,  0.0,  2.0,  8.2, 81.6,996.777308637,18.1084423065,55.5600013733,  0.0,  0.0,18.6176524121
  8.0, 11.0,  0.0,  1.0,  2.0,  8.2, 81.0,993.7, 20.8,55.5600013733,  0.0,  1.0,  0.0
  8.0, 11.0,  0.0,  2.0,  2.0,  8.4, 80.3,989.0, 24.7,55.5600013733,  0.0,  1.0,  0.0
  8.0, 11.0,  0.0,  3.0,  2.0,  8.6, 79.5,982.4, 29.4,55.5600013733,  1.0,  0.0,41.6546826881
  8.0, 11.0,  0.0,  4.0,  2.0,  9.0, 78.6,973.5, 35.3,55.5600013733,  1.0,  0.0,14.2453649179
  8.0, 11.0,  0.0,  5.0,  2.0,  9.4, 77.8,977.7, 33.0,55.5600013733,  1.0,  1.0,  0.0
  8.0, 11.0,  0.0,  6.0,  2.0,  9.9, 77.5,977.7,33.0464500503,55.5600013733,  1.0,  1.0,  0.0
  8.0, 11.0,  0.0,  7.0,  2.0, 10.4, 76.9,986.7,26.8767111101,55.5600013733,  0.0,  1.0,  0.0
  8.0, 11.0,  0.0,  8.0,  2.0, 10.8, 76.3,994.4,20.9144919865,55.5600013733,  0.0,  1.0,  0.0
  8.0, 11.0,  0.0,  9.0,  2.0, 11.3, 76.2,1001.2,14.8000500032,55.5600013733,  0.0,  1.0,  0.0
  8.0,  5.0,  1.0,  0.0,  2.0,  8.5, 51.9,992.349032644,20.3719978333,46.2999992371,  0.0,  0.0,153.873533255
  8.0,  5.0,  1.0,  1.0,  2.0,  9.0, 51.0,987.3, 24.2,41.6700000763,  0.0,  0.0,40.343179184
  8.0,  5.0,  1.0,  2.0,  2.0,  9.6, 50.5,986.8, 24.4,37.0400009155,  0.0,  1.0,  0.0
  8.0,  5.0,  1.0,  3.0,  2.0, 10.3, 50.0,986.8,24.4290066938,52.473332723,  0.0,  1.0,  0.0
  8.0,  5.0,  1.0,  4.0,  2.0, 10.9, 49.8,992.6,20.0860414509,67.9066645304,  0.0,  1.0,  0.0
  8.0,  5.0,  1.0,  5.0,  2.0, 11.2, 49.5,997.4,16.0629254113,83.3399963379,  0.0,  1.0,  0.0
  8.0,  5.0,  2.0,  0.0,  2.0, 13.9, 54.4,994.161023343,18.1084423065,27.7800006866,  0.0,  0.0,137.256510322
  8.0,  5.0,  2.0,  1.0,  2.0, 14.1, 54.3,988.8, 22.3,27.7800006866,  0.0,  0.0,157.059435469
  8.0,  5.0,  2.0,  2.0,  2.0, 14.3, 54.0,985.4, 24.7,27.7800006866,  0.0,  0.0,177.941971729
  8.0,  5.0,  2.0,  3.0,  2.0, 14.4, 53.8,986.5, 23.9,27.7800006866,  0.0,  0.0,189.108505889
  8.0,  5.0,  2.0,  4.0,  2.0, 14.3, 53.7,977.5, 30.0,27.7800006866,  1.0,  0.0,177.305008585
  8.0,  5.0,  2.0,  5.0,  2.0, 14.3, 53.7,973.8, 32.3,27.7800006866,  1.0,  0.0,177.305008585
  8.0,  5.0,  2.0,  6.0,  2.0, 14.4, 53.7,982.6, 26.6,27.7800006866,  0.0,  0.0,188.410399789
  8.0,  5.0,  2.0,  7.0,  2.0, 14.3, 53.7,988.0, 22.8,27.7800006866,  0.0,  0.0,177.305008585
  8.0,  5.0,  2.0,  8.0,  2.0, 14.4, 53.7,988.6, 22.4,27.7800006866,  0.0,  0.0,188.410399789
  8.0,  5.0,  2.0,  9.0,  2.0, 14.5, 53.8,988.8, 22.2,27.7800006866,  0.0,  0.0,200.175904561
  8.0,  5.0,  2.0, 10.0,  2.0, 14.7, 53.9,993.5, 18.5,27.7800006866,  0.0,  0.0,212.902522972
  8.0,  5.0,  2.0, 11.0,  2.0, 14.8, 53.9,1000.7, 11.8,27.7800006866,  0.0,  0.0,207.721446652
  9.0,  6.0,  0.0,  0.0,  2.0, 16.3, 58.7,991.173474959,20.3719978333,64.8199996948,  0.0,  0.0,312.840504976
  9.0,  6.0,  0.0,  1.0,  2.0, 16.4, 58.2,990.3, 21.1,48.1519994736,  0.0,  0.0,264.483851164
  9.0,  6.0,  0.0,  2.0,  2.0, 16.5, 57.8,984.3, 25.6,31.4839992523,  0.0,  0.0,220.228468924
  9.0,  6.0,  0.0,  3.0,  2.0, 16.7, 57.5,988.8, 21.7,37.5029997826,  0.0,  0.0,180.248475451
  9.0,  6.0,  0.0,  4.0,  2.0, 17.1, 57.2,992.0, 18.5,43.5220003128,  0.0,  0.0,130.991154407
  9.0,  6.0,  0.0,  5.0,  2.0, 17.3, 57.1,989.3, 20.7,49.541000843,  0.0,  0.0,107.894266049
  9.0,  6.0,  0.0,  6.0,  2.0, 17.5, 57.1,992.0, 17.9,55.5600013733,  0.0,  0.0,92.4815227794
  9.0, 10.0,  1.0,  0.0,  2.0, 12.9, 90.3,994.347856139,20.3719978333,64.8199996948,  0.0,  0.0,257.948578351
  9.0, 10.0,  1.0,  1.0,  2.0, 13.5, 90.0,991.8, 22.4,46.3000001907,  0.0,  0.0,303.248597544
  9.0, 10.0,  1.0,  2.0,  2.0, 13.9, 89.8,990.8, 23.1,27.7800006866,  0.0,  0.0,334.362951256
  9.0, 10.0,  1.0,  3.0,  2.0, 14.2, 89.7,991.2, 22.7,29.6320007324,  0.0,  0.0,355.079738808
  9.0, 10.0,  1.0,  4.0,  2.0, 14.6, 89.8,991.5, 22.5,31.4840007782,  0.0,  0.0,362.726227114
  9.0, 10.0,  1.0,  5.0,  2.0, 14.9, 90.0,991.6, 22.4,33.336000824,  0.0,  0.0,357.341770674
  9.0, 10.0,  1.0,  6.0,  2.0, 15.0, 90.4,993.4, 21.1,35.1880008698,  0.0,  0.0,323.87577689
  9.0, 10.0,  1.0,  7.0,  2.0, 15.3, 91.1,1000.0, 15.3,37.0400009155,  0.0,  0.0,278.363288104
 10.0, 11.0,  0.0,  0.0,  2.0,  9.6, 87.3,996.586450097,18.1084423065,37.0400009155,  0.0,  0.0,574.358646419
